Time (s),Frequency (Hz)
17.859999999999992,46900.0
17.869999999999994,46900.0
17.879999999999995,46900.0
17.889999999999997,46900.0
17.9,46900.0
17.91,46900.0
17.92,46900.0
17.930000000000003,46900.0
17.940000000000005,46900.0
17.950000000000006,46900.0
17.960000000000008,46900.0
17.97000000000001,46900.0
17.98000000000001,46900.0
17.990000000000013,46900.0
18.000000000000014,46900.0
18.010000000000016,46900.0
18.020000000000017,46900.0
18.03000000000002,46900.0
18.04000000000002,46900.0
18.050000000000022,46900.0
18.060000000000024,46900.0
18.070000000000025,47000.0
18.080000000000027,46900.0
18.09000000000003,46900.0
18.10000000000003,46900.0
18.11000000000003,46900.0
18.120000000000033,46900.0
18.130000000000035,46900.0
18.140000000000036,46900.0
18.150000000000038,46900.0
18.16000000000004,46900.0
18.17000000000004,46900.0
18.180000000000042,46900.0
18.190000000000044,46900.0
18.200000000000045,46900.0
18.210000000000047,46900.0
18.22000000000005,46900.0
18.23000000000005,46900.0
18.24000000000005,46900.0
18.250000000000053,46900.0
18.260000000000055,46900.0
18.270000000000056,46900.0
18.280000000000058,46900.0
18.29000000000006,46900.0
18.30000000000006,46900.0
18.310000000000063,47000.0
18.320000000000064,46900.0
18.330000000000066,46900.0
18.340000000000067,46900.0
18.35000000000007,46900.0
18.36000000000007,47000.0
18.370000000000072,46900.0
18.380000000000074,46900.0
18.390000000000075,46900.0
18.400000000000077,46900.0
18.41000000000008,46900.0
18.42000000000008,47000.0
18.43000000000008,46900.0
18.440000000000083,46900.0
18.450000000000085,46900.0
18.460000000000086,46900.0
18.470000000000088,46900.0
18.48000000000009,46900.0
18.49000000000009,46900.0
18.500000000000092,46900.0
18.510000000000094,46900.0
18.520000000000095,46900.0
18.530000000000097,46900.0
18.5400000000001,46900.0
18.5500000000001,46900.0
18.5600000000001,46900.0
18.570000000000103,46900.0
18.580000000000105,46900.0
18.590000000000106,46900.0
18.600000000000108,46900.0
18.61000000000011,46900.0
18.62000000000011,46900.0
18.630000000000113,46900.0
18.640000000000114,46900.0
18.650000000000116,46900.0
18.660000000000117,47000.0
18.67000000000012,46900.0
18.68000000000012,46900.0
18.690000000000122,46900.0
18.700000000000124,46900.0
18.710000000000125,46900.0
18.720000000000127,46900.0
18.73000000000013,46900.0
18.74000000000013,46900.0
18.75000000000013,46900.0
18.760000000000133,46900.0
18.770000000000135,46900.0
18.780000000000136,46900.0
18.790000000000138,46900.0
18.80000000000014,46900.0
18.81000000000014,46900.0
18.820000000000142,46900.0
18.830000000000144,46900.0
18.840000000000146,46900.0
18.850000000000147,46900.0
18.86000000000015,46900.0
18.87000000000015,46900.0
18.88000000000015,46900.0
18.890000000000153,46900.0
18.900000000000155,47000.0
18.910000000000156,46900.0
18.920000000000158,46900.0
18.93000000000016,46900.0
18.94000000000016,46900.0
18.950000000000163,46900.0
18.960000000000164,46900.0
18.970000000000166,46900.0
18.980000000000167,46900.0
18.99000000000017,46900.0
19.00000000000017,46900.0
19.010000000000172,46900.0
19.020000000000174,46900.0
19.030000000000175,46900.0
19.040000000000177,46900.0
19.05000000000018,46900.0
19.06000000000018,46900.0
19.07000000000018,46900.0
19.080000000000183,46900.0
19.090000000000185,46900.0
19.100000000000186,46900.0
19.110000000000188,46900.0
19.12000000000019,47000.0
19.13000000000019,46900.0
19.140000000000192,46900.0
19.150000000000194,46900.0
19.160000000000196,46900.0
19.170000000000197,46900.0
19.1800000000002,46900.0
19.1900000000002,46900.0
19.200000000000202,46900.0
19.210000000000203,46900.0
19.220000000000205,46900.0
19.230000000000206,46900.0
19.240000000000208,46900.0
19.25000000000021,46900.0
19.26000000000021,46900.0
19.270000000000213,46900.0
19.280000000000214,46900.0
19.290000000000216,46900.0
19.300000000000217,46900.0
19.31000000000022,46900.0
19.32000000000022,46900.0
19.330000000000222,46900.0
19.340000000000224,46900.0
19.350000000000225,46900.0
19.360000000000227,47000.0
19.37000000000023,46900.0
19.38000000000023,46900.0
19.39000000000023,46900.0
19.400000000000233,46900.0
19.410000000000235,46900.0
19.420000000000236,46900.0
19.430000000000238,46900.0
19.44000000000024,46900.0
19.45000000000024,46900.0
19.460000000000242,46900.0
19.470000000000244,46900.0
19.480000000000246,46900.0
19.490000000000247,46900.0
19.50000000000025,46900.0
19.51000000000025,46900.0
19.520000000000252,46900.0
19.530000000000253,46900.0
19.540000000000255,46900.0
19.550000000000257,46900.0
19.560000000000258,46900.0
19.57000000000026,46900.0
19.58000000000026,46900.0
19.590000000000263,47000.0
19.600000000000264,46900.0
19.610000000000266,46900.0
19.620000000000267,46900.0
19.63000000000027,46900.0
19.64000000000027,46900.0
19.650000000000272,46900.0
19.660000000000274,46900.0
19.670000000000275,46900.0
19.680000000000277,46900.0
19.69000000000028,46900.0
19.70000000000028,46900.0
19.71000000000028,46900.0
19.720000000000283,46900.0
19.730000000000285,46900.0
19.740000000000286,46900.0
19.750000000000288,46900.0
19.76000000000029,46900.0
19.77000000000029,46900.0
19.780000000000292,46900.0
19.790000000000294,46900.0
19.800000000000296,46900.0
19.810000000000297,46900.0
19.8200000000003,46900.0
19.8300000000003,46900.0
19.840000000000302,46900.0
19.850000000000303,47000.0
19.860000000000305,46900.0
19.870000000000307,46900.0
19.880000000000308,46900.0
19.89000000000031,46900.0
19.90000000000031,46900.0
19.910000000000313,46900.0
19.920000000000314,46900.0
19.930000000000316,46900.0
19.940000000000317,46900.0
19.95000000000032,46900.0
19.96000000000032,46900.0
19.970000000000322,46900.0
19.980000000000324,46900.0
19.990000000000325,46900.0
20.000000000000327,46900.0
20.01000000000033,46900.0
20.02000000000033,46900.0
20.03000000000033,46900.0
20.040000000000333,46900.0
20.050000000000335,46900.0
20.060000000000336,46900.0
20.070000000000338,46900.0
20.08000000000034,47000.0
20.09000000000034,46900.0
20.100000000000342,46900.0
20.110000000000344,46900.0
20.120000000000346,46900.0
20.130000000000347,46900.0
20.14000000000035,46900.0
20.15000000000035,46900.0
20.160000000000352,46900.0
20.170000000000353,46900.0
20.180000000000355,46900.0
20.190000000000357,46900.0
20.200000000000358,46900.0
20.21000000000036,46900.0
20.22000000000036,46900.0
20.230000000000363,46900.0
20.240000000000364,46900.0
20.250000000000366,46900.0
20.260000000000367,46900.0
20.27000000000037,46900.0
20.28000000000037,46900.0
20.290000000000372,46900.0
20.300000000000374,46900.0
20.310000000000375,46900.0
20.320000000000377,47000.0
20.33000000000038,46900.0
20.34000000000038,46900.0
20.35000000000038,46900.0
20.360000000000383,46900.0
20.370000000000385,46900.0
20.380000000000386,46900.0
20.390000000000388,46900.0
20.40000000000039,46900.0
20.41000000000039,46900.0
20.420000000000393,46900.0
20.430000000000394,46900.0
20.440000000000396,46900.0
20.450000000000397,46900.0
20.4600000000004,46900.0
20.4700000000004,46900.0
20.480000000000402,46900.0
20.490000000000403,46900.0
20.500000000000405,46900.0
20.510000000000407,46900.0
20.520000000000408,46900.0
20.53000000000041,46900.0
20.54000000000041,47000.0
20.550000000000413,46800.0
20.560000000000414,47000.0
20.570000000000416,46900.0
20.580000000000418,46900.0
20.59000000000042,46900.0
20.60000000000042,46900.0
20.610000000000422,46900.0
20.620000000000424,46900.0
20.630000000000425,46900.0
20.640000000000427,46900.0
20.65000000000043,46900.0
20.66000000000043,46900.0
20.67000000000043,46900.0
20.680000000000433,46900.0
20.690000000000435,46900.0
20.700000000000436,46900.0
20.710000000000438,46900.0
20.72000000000044,46900.0
20.73000000000044,46900.0
20.740000000000443,46900.0
20.750000000000444,46900.0
20.760000000000446,46900.0
20.770000000000447,46900.0
20.78000000000045,47000.0
20.79000000000045,46800.0
20.800000000000452,47000.0
20.810000000000453,46900.0
20.820000000000455,46900.0
20.830000000000457,46900.0
20.840000000000458,46900.0
20.85000000000046,46900.0
20.86000000000046,47000.0
20.870000000000463,46900.0
20.880000000000464,46900.0
20.890000000000466,46900.0
20.900000000000468,46900.0
20.91000000000047,46900.0
20.92000000000047,46900.0
20.930000000000472,46900.0
20.940000000000474,46900.0
20.950000000000475,46900.0
20.960000000000477,46900.0
20.97000000000048,46900.0
20.98000000000048,46900.0
20.99000000000048,46900.0
21.000000000000483,46900.0
21.010000000000485,46900.0
21.020000000000486,46900.0
21.030000000000488,46900.0
21.04000000000049,46900.0
21.05000000000049,46900.0
21.060000000000493,46900.0
21.070000000000494,46900.0
21.080000000000496,46900.0
21.090000000000497,46900.0
21.1000000000005,46900.0
21.1100000000005,46900.0
21.120000000000502,46900.0
21.130000000000503,46900.0
21.140000000000505,46900.0
21.150000000000507,46900.0
21.160000000000508,47000.0
21.17000000000051,46800.0
21.18000000000051,47000.0
21.190000000000513,46900.0
21.200000000000514,46900.0
21.210000000000516,46900.0
21.220000000000518,46900.0
21.23000000000052,46900.0
21.24000000000052,46900.0
21.250000000000522,46900.0
21.260000000000524,46900.0
21.270000000000525,46900.0
21.280000000000527,46900.0
21.29000000000053,46900.0
21.30000000000053,46900.0
21.31000000000053,46900.0
21.320000000000533,46900.0
21.330000000000535,46900.0
21.340000000000536,46900.0
21.350000000000538,46900.0
21.36000000000054,46900.0
21.37000000000054,46900.0
21.380000000000543,46900.0
21.390000000000544,46900.0
21.400000000000546,46900.0
21.410000000000547,46900.0
21.42000000000055,46900.0
21.43000000000055,46900.0
21.440000000000552,46900.0
21.450000000000554,46900.0
21.460000000000555,47000.0
21.470000000000557,46800.0
21.480000000000558,46900.0
21.49000000000056,47000.0
21.50000000000056,46900.0
21.510000000000563,46900.0
21.520000000000564,46900.0
21.530000000000566,46900.0
21.540000000000568,46900.0
21.55000000000057,46900.0
21.56000000000057,46900.0
21.570000000000572,46900.0
21.580000000000574,46900.0
21.590000000000575,46900.0
21.600000000000577,46900.0
21.61000000000058,46900.0
21.62000000000058,46900.0
21.63000000000058,46900.0
21.640000000000583,46900.0
21.650000000000585,46900.0
21.660000000000586,46900.0
21.670000000000588,46900.0
21.68000000000059,46900.0
21.69000000000059,46900.0
21.700000000000593,46900.0
21.710000000000594,46900.0
21.720000000000596,46900.0
21.730000000000597,46900.0
21.7400000000006,46900.0
21.7500000000006,46900.0
21.760000000000602,46900.0
21.770000000000604,46900.0
21.780000000000605,46900.0
21.790000000000607,47000.0
21.80000000000061,46900.0
21.81000000000061,46900.0
21.82000000000061,46900.0
21.830000000000613,46900.0
21.840000000000614,46900.0
21.850000000000616,46900.0
21.860000000000618,46900.0
21.87000000000062,46900.0
21.88000000000062,46900.0
21.890000000000622,46900.0
21.900000000000624,46900.0
21.910000000000625,46900.0
21.920000000000627,46900.0
21.93000000000063,46900.0
21.94000000000063,46900.0
21.95000000000063,46900.0
21.960000000000633,46900.0
21.970000000000635,46900.0
21.980000000000636,46900.0
21.990000000000638,46900.0
22.00000000000064,46900.0
22.01000000000064,46900.0
22.020000000000643,46900.0
22.030000000000644,46900.0
22.040000000000646,46900.0
22.050000000000647,46900.0
22.06000000000065,46900.0
22.07000000000065,46900.0
22.080000000000652,46900.0
22.090000000000654,46900.0
22.100000000000655,47000.0
22.110000000000657,46800.0
22.12000000000066,47000.0
